a1_m,a1_peak,a1_pwr,a1_fp_idx,a1_acc,a1_xo,a2_m,a2_peak,a2_pwr,a2_fp_idx,a2_acc,a2_xo,a3_m,a3_peak,a3_pwr,a3_fp_idx,a3_acc,a3_xo,a4_m,a4_peak,a4_pwr,a4_fp_idx,a4_acc,a4_xo,a5_m,a5_peak,a5_pwr,a5_fp_idx,a5_acc,a5_xo
0,0,0,0,0,0,0,0,0,0,0,0,1.7105569265153717,1562389734,11,47561,49,81,1.050443966775328,1551899904,4,47291,49,31,0.7715907151779783,1551901329,9,47164,49,11
0,0,0,0,0,0,0,0,0,0,0,0,0.9586515080481887,1551903408,11,47237,49,8161,1.6174335778555782,1560288111,4,47532,49,10,1.1267371600578553,1558193203,10,47314,49,29
0,0,0,0,0,0,0,0,0,0,0,0,1.6175376831133113,1560290907,7,47521,49,52,0.6622507332090903,1547706057,4,47129,49,8186,1.6905648739791042,1560289889,10,47554,49,8145
0,0,0,0,0,0,0,0,0,0,0,0,0.8570647674442918,1549807171,11,47193,49,4,1.2362779680021996,1556094091,4,47373,49,8166,0.8201404287756391,1553997796,8,47184,49,18
0,0,0,0,0,0,0,0,0,0,0,0,1.5098315802348243,1558195727,12,47473,49,8168,1.46087105658885,1558190821,4,47467,49,8184,1.3450064189988151,1560289960,9,47406,49,8139
0,0,0,0,0,0,0,0,0,0,0,0,1.3976381785033687,1558195566,12,47421,49,8166,1.0064837839321177,1551899706,4,47274,49,24,0.9653806466108784,1551901690,9,47248,49,0
0,0,0,0,0,0,0,0,0,0,0,0,1.825811808718878,1545610465,7,47095,49,60,1.536039646141595,1560288826,5,47506,49,8158,1.26351211872245,1558192068,9,47373,49,8186
0,0,0,0,0,0,0,0,0,0,0,0,1.2452562349283443,1556098217,11,47363,49,14,1.7411519634214054,1545608546,4,47079,49,8165,0.5404711210401988,1562387168,9,47574,49,8190
0,0,0,0,0,0,0,0,0,0,0,0,1.659049758950299,1560292516,11,47538,49,8,1.0709453317410964,1551900314,5,47298,49,8162,0.8210586962577625,1551900746,8,47184,49,8170
0,0,0,0,0,0,0,0,0,0,0,0,1.1032801640901342,1554001321,11,47299,49,8158,1.2233235784094794,1556093505,4,47372,49,8142,1.3034943470439342,1556095863,10,47390,49,5
0,0,0,0,0,0,0,0,0,0,0,0,1.535024717698969,1560292348,11,47482,49,8161,0.5835112463046173,1545608407,4,47093,49,8143,1.5927516327106361,1560289869,9,47514,49,27
0,0,0,0,0,0,0,0,0,0,0,0,0.9727268010373086,1551904181,11,47243,49,8179,0.770772871653364,1547705553,5,47177,49,8142,0.8287079191117542,1553998207,9,47189,49,13
0,0,0,0,0,0,0,0,0,0,0,0,1.4049806875631368,1558195576,11,47429,49,73,1.2841138790038122,1556093412,4,47392,49,12,1.164373505223657,1553998268,9,47330,49,8173
0,0,0,0,0,0,0,0,0,0,0,0,0.8524752327628825,1549807255,11,47190,49,8151,1.4868802320593073,1558191629,5,47476,49,8180,1.5684767731193845,1560290080,9,47504,49,8164
0,0,0,0,0,0,0,0,0,0,0,0,1.2770799122535255,1556097940,11,47372,49,46,0.7837272406333222,1549802293,4,47178,49,40,1.5684767731193845,1560290080,9,47504,49,8164
0,0,0,0,0,0,0,0,0,0,0,0,0.6768389640120124,1547710158,12,47121,49,39,0.9165242364773358,1549802492,4,47236,49,16,1.0508528987101955,1556095611,9,47283,49,18
0,0,0,0,0,0,0,0,0,0,0,0,1.0757411521976172,1554001264,11,47290,49,8182,1.381111073835738,1556093883,4,47433,49,8176,1.3368460273514466,1556096036,9,47407,49,3
0,0,0,0,0,0,0,0,0,0,0,0,1.6694538043498464,1560292726,11,47541,49,8181,1.4877985092623658,1558191098,4,47475,49,8189,0.5314947206208589,1545610495,10,47063,49,33
0,0,0,0,0,0,0,0,0,0,0,0,0.8704262534705163,1549804982,7,47199,49,10,0.7495595101376111,1547706166,4,47161,49,15,0.8084110189248517,1553998723,10,47180,49,8158
0,0,0,0,0,0,0,0,0,0,0,0,1.4563874705746231,1558194853,10,47446,49,14,0.7943339201151873,1549802465,4,47186,49,5,1.2391350256728875,1556096144,10,47365,49,8129
0,0,0,0,0,0,0,0,0,0,0,0,1.8359091441214284,1545612860,12,47101,49,8170,0,1556094006,5,47372,49,9,1.2391350256728875,1556096144,10,,49,8129
0,0,0,0,0,0,0,0,0,0,0,0,1.2106814053196713,1554000942,11,47343,49,8189,1.2556565904295263,1556094175,4,47383,49,8095,0.6723498653962009,1549803603,8,47122,49,8160
0,0,0,0,0,0,0,0,0,0,0,0,1.579596479517406,1560290106,6,47502,49,8178,1.6716937035409583,1560287865,4,47560,49,8143,0.6723498653962009,1549803603,8,47122,49,8160
0,0,0,0,0,0,0,0,0,0,0,0,0.9392728747695186,1551903961,11,47228,49,45,1.6643493383951846,1562385030,4,47560,49,8185,1.3723409637451174,1556095943,9,47419,49,4
0,0,0,0,0,0,0,0,0,0,0,0,1.3028846165057761,1556098461,11,47383,49,5,0.9143828183374961,1549802890,4,47233,49,8185,1.3723409637451174,1556095943,9,47419,49,4
0,0,0,0,0,0,0,0,0,0,0,0,0.6440988426737896,1545612511,11,47106,49,8182,0.8615502660843374,1549802884,4,47207,49,8182,0.8303399939654275,1549804453,9,47189,49,8188
0,0,0,0,0,0,0,0,0,0,0,0,0.999550191385111,1551901731,6,47261,49,72,1.2369917717160634,1556093431,4,47374,49,16,1.1131730326949347,1553998109,9,47304,49,8170
0,0,0,0,0,0,0,0,0,0,0,0,1.5871434536986737,1560292517,11,47508,49,8179,1.2088411902381706,1553997078,4,47362,49,40,1.5050357230036515,1558193420,9,47478,49,4
0,0,0,0,0,0,0,0,0,0,0,0,0.7638410597269613,1547709802,11,47156,49,41,1.5757170283867659,1560288574,4,47517,49,8187,0.5354726754353551,1545609552,8,47064,49,8149
0,0,0,0,0,0,0,0,0,0,0,0,1.3460287697914048,1556097927,11,47400,49,13,1.5086047334139867,1558191032,4,47487,49,8169,0.9528351990019348,1551901153,9,47244,49,37
0,0,0,0,0,0,0,0,0,0,0,0,1.706069640104683,1562389900,11,47558,49,4,0.6470545141663271,1547705760,5,47118,49,8170,1.174470838070864,1558192583,9,47335,49,11
0,0,0,0,0,0,0,0,0,0,0,0,1.0460607227160652,1551901290,6,47277,49,31,1.7596141400747427,1545608327,4,47082,49,20,1.5197225793351055,1558192997,9,47486,49,18
0,0,0,0,0,0,0,0,0,0,0,0,1.4037575513100282,1556097646,11,47426,49,32,0.8838863540324648,1549802596,4,47220,49,8175,0.5531187947803081,1545609804,9,47067,49,10
0,0,0,0,0,0,0,0,0,0,0,0,0.7194737560210662,1547706902,5,47135,49,2,0.7813813587796632,1547705319,4,47177,49,59,0.880624014181695,1549804277,9,47208,49,32
0,0,0,0,0,0,0,0,0,0,0,0,1.037595464032794,1551903535,11,47272,49,8161,1.0712502031207347,1551898953,4,47303,49,8122,0.880624014181695,1549804277,9,47208,49,32
0,0,0,0,0,0,0,0,0,0,0,0,1.5325765991332114,1560292185,11,47483,49,82,0.9414106661981915,1551899873,4,47248,49,33,1.3437814373184196,1560289927,9,47411,49,14
0,0,0,0,0,0,0,0,0,0,0,0,0.679695986743657,1547709343,10,47117,49,8188,1.252699140642681,1556094207,4,47380,49,9,1.3437814373184196,1560289927,9,47411,49,14
0,0,0,0,0,0,0,0,0,0,0,0,1.1490768944353136,1554000739,10,47315,49,8185,1.0750236944562768,1553996670,4,47306,49,8170,0.6393030610287772,1547707556,10,47110,49,8180
0,0,0,0,0,0,0,0,0,0,0,0,0.7157002567501304,1547710050,11,47132,49,29,1.2007848755622919,1553997345,4,47353,49,8180,1.1106226851396501,1553998435,9,47305,49,8187
0,0,0,0,0,0,0,0,0,0,0,0,1.4442491165239242,1558195680,11,47445,49,3,1.1888509970827776,1553997052,4,47350,49,8189,1.5168673700567927,1558193188,9,47482,49,8156
0,0,0,0,0,0,0,0,0,0,0,0,1.7194311313840944,1562389850,11,47563,49,8169,1.4254783545890963,1558191375,4,47454,49,8162,1.6386487544819506,1564484071,9,47536,49,8191
0,0,0,0,0,0,0,0,0,0,0,0,0.942230333245306,1549806690,11,47231,49,9,1.1667175526189806,1553997088,4,47343,49,14,0.699175061624951,1547707490,9,47131,49,8145
0,0,0,0,0,0,0,0,0,0,0,0,1.2009911764783705,1554000840,11,47342,49,8189,1.376010363134704,1556094157,5,47435,49,33,0.8332974525660285,1551900901,9,47192,49,8150
0,0,0,0,0,0,0,0,0,0,0,0,1.6282484406058244,1560292517,11,47521,49,27,1.1050108207804035,1553997140,4,47316,49,8169,1.1058286882193191,1553998550,9,47304,49,8182
0,0,0,0,0,0,0,0,0,0,0,0,1.1180692630051776,1554001531,11,47307,49,6,1.0780833804151286,1553997079,4,47309,49,8187,1.4870847072189413,1562387093,9,47470,49,20
0,0,0,0,0,0,0,0,0,0,0,0,1.411304530619595,1558195376,11,4743,49,18,0,1556093896,4,47413,49,8176,1.6934219498938516,1562386948,9,47551,49,8163
0,0,0,0,0,0,0,0,0,0,0,0,0.8934761541167581,1549806834,11,47213,49,8144,1.3559179397300862,1556093675,4,47425,49,15,0.9785394842273459,1556095592,9,47248,49,8191
0,0,0,0,0,0,0,0,0,0,0,0,1.341234770733344,1556098479,11,47399,49,92,1.1018489000598013,1553996160,4,47316,49,8178,1.276771371449292,1556095623,9,47380,49,8169
0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,1.125512186363717,1553996821,4,47324,49,4,0.632367643759317,1547706830,9,47106,49,8185
0,0,0,0,0,0,0,0,0,0,0,0,1.1245975689447725,1553998851,6,47307,49,1,1.3602007561265634,1556093567,4,47431,49,8161,0.8310538010611654,1549804471,9,47190,49,8131
0,0,0,0,0,0,0,0,0,0,0,0,1.830096460172147,1562389671,11,47606,49,7,1.385087177940208,1558191367,4,47443,49,8147,1.3929427206970462,1558192509,9,47433,49,8
0,0,0,0,0,0,0,0,0,0,0,0,1.0200515557041496,1551903997,11,47268,49,8189,1.1933382911077293,1553997121,4,47355,49,8179,0.5878981149301415,1545610050,9,47086,49,46
0,0,0,0,0,0,0,0,0,0,0,0,1.3082901854077003,1556096429,6,47386,49,8185,1.4610755310386891,1558191940,4,47466,49,8159,0.7919898452231181,1549804109,9,47173,49,8170
0,0,0,0,0,0,0,0,0,0,0,0,1.7097427547200077,1562389762,11,47554,49,2,1.2192452261965776,1553996674,4,47365,49,8154,1.1164371856508724,1553999021,10,47304,49,8166
0,0,0,0,0,0,0,0,0,0,0,0,0.7469105339800147,1547709977,11,47146,49,8166,1.4955499572036328,1558191296,4,47480,49,15,1.3289923424260377,1556095794,9,47404,49,8184
0,0,0,0,0,0,0,0,0,0,0,0,1.1555029678925177,1553998536,6,47316,49,13,1.2164904036608617,1553996416,4,47368,49,8174,1.642422239154427,1560289678,9,47539,49,2
0,0,0,0,0,0,0,0,0,0,0,0,1.393251277209651,1558195151,11,47425,49,8185,1.4735187428503258,1558191044,4,47472,49,8,0.6579696785831434,1547706900,9,47111,49,8190
0,0,0,0,0,0,0,0,0,0,0,0,1.198747527722865,1554000514,11,47340,49,8152,1.2183269521706628,1553996422,4,47366,49,8171,1.503403643493509,1560289459,8,47478,49,50
0,0,0,0,0,0,0,0,0,0,0,0,1.815510011382625,1545612892,12,47093,49,16,1.2080251496199332,1553996184,4,47366,49,8167,0.8232001177937268,1549803803,9,47187,49,18
0,0,0,0,0,0,0,0,0,0,0,0,0.8546166557966206,1549804136,6,47194,49,8160,1.4923880349506558,1558191975,4,47482,49,16,1.0358593363131492,1553998766,9,47278,49,7
0,0,0,0,0,0,0,0,0,0,0,0,1.2214925444224196,1556097775,11,47349,49,33,1.218836283974508,1556093545,4,47372,49,49,1.3845815517187745,1558192970,10,47419,49,3
0,0,0,0,0,0,0,0,0,0,0,0,1.460568055578817,1558193938,7,47453,49,8190,1.4875940334456443,1558190231,4,47481,49,34,1.5945881885911481,1560290200,9,47512,49,1
0,0,0,0,0,0,0,0,0,0,0,0,1.8079630205625865,1562390271,12,47599,49,40,1.2385216127839187,1556094020,4,47379,49,8166,0.6503186623791211,,,,,18
0,0,0,0,0,0,0,0,0,0,0,0,0.8265682994767436,1549806997,11,47181,49,8164,1.4986096407610698,1558191276,4,47485,49,8179,0.6503186623791211,1547706753,9,47114,49,18
0,0,0,0,0,0,0,0,0,0,0,0,1.1424463555748803,1554001578,11,47316,49,3,1.2264873411085957,1553996456,4,47369,49,8178,1.113375673385621,1558193074,10,47310,49,27
0,0,0,0,0,0,0,0,0,0,0,0,1.3406213614895521,1556098382,11,47407,49,41,1.4368006718363386,1558191484,4,47459,49,8191,1.3112457968662512,1556096072,9,47394,49,3
0,0,0,0,0,0,0,0,0,0,0,0,1.6451789433334287,1560292743,11,47533,49,3,1.1688608011380301,1553996861,4,47342,49,66,1.5797972301904852,1562386789,8,47513,49,60
0,0,0,0,0,0,0,0,0,0,0,0,0.6539935109639596,1547709863,11,47107,49,16,1.3654037026027495,1556093662,4,47431,49,4,0.5646437503968056,1545610450,9,47074,49,27
0,0,0,0,0,0,0,0,0,0,0,0,0.9115294045198822,1549806714,11,47222,49,16,0,1551899699,4,47297,49,17,0.8205493488385656,1549804096,9,47181,49,25
0,0,0,0,0,0,0,0,0,0,0,0,1.5928557334928566,1560290458,6,47510,49,3,1.1924200161135319,1553996873,4,47359,49,8158,1.4046739800710752,1558192453,9,47430,49,6
0,0,0,0,0,0,0,0,0,0,0,0,0.6563393932006271,1547706004,5,47108,49,25,0.894697492732682,1549802808,4,47230,49,8187,1.6297745506268184,1562386791,8,47535,49,11
0,0,0,0,0,0,0,0,0,0,0,0,0.8429894755084444,1549807134,11,47190,49,8,1.064824127045096,1551898846,4,47306,49,8155,0.6212498141032297,1545610102,10,47103,49,8187
0,0,0,0,0,0,0,0,0,0,0,0,1.1172532253122596,1554001471,11,47309,49,46,0.7918858054876713,1549802559,4,47190,49,8175,0.8332974525660285,1553998243,9,47192,49,5
0,0,0,0,0,0,0,0,0,0,0,0,1.3090039905801008,1556096159,6,47389,49,8163,1.0349410641513013,1551899537,4,47287,49,26,0.8332974525660285,1553998243,9,47192,49,5
0,0,0,0,0,0,0,0,0,0,0,0,1.555219381599814,1558192445,6,47495,49,17,0.7009075672447564,1547705725,4,47146,49,8163,1.1899737393210779,1556095625,9,47343,49,29
0,0,0,0,0,0,0,0,0,0,0,0,1.7138210885261267,1562386758,6,47564,49,8181,0.8884758848067056,1549802467,4,47228,49,8182,1.3537783787126283,1556095575,9,47409,49,8170
0,0,0,0,0,0,0,0,0,0,0,0,0.7700626696377312,1547709924,11,47161,49,8160,0.5611751480621157,1545608423,4,47085,49,6,1.561743977102105,1560290163,9,47506,49,33
0,0,0,0,0,0,0,0,0,0,0,0,0.9540619756981372,1549806599,11,47237,49,8183,0.7570042709232356,1547705342,4,47173,49,8170,1.684036551140534,1566580985,9,47555,49,30
0,0,0,0,0,0,0,0,0,0,0,0,1.2184328579965429,1554001753,12,47349,49,8155,1.6223298186708806,1560288287,4,47537,49,1,0.6861184701115709,1547706648,8,47131,49,8175
0,0,0,0,0,0,0,0,0,0,0,0,1.6579288703454973,1562389053,10,47536,49,8184,1.4867779933273355,1558191501,4,47482,49,8189,0.9998550692746238,1551901094,9,47263,49,8151
0,0,0,0,0,0,0,0,0,0,0,0,0.8988835310562956,1549804319,6,47210,49,35,1.2572886666237535,1556094681,4,47388,49,8154,1.395290451858505,1556095766,10,47426,49,8191
0,0,0,0,0,0,0,0,0,0,0,0,1.0341268483421788,1551901722,6,47275,49,8160,1.4145649834064642,1558191233,4,47454,49,4,1.4777011794532136,1558193746,10,47466,49,11
0,0,0,0,0,0,0,0,0,0,0,0,1.2720814457987795,1556098325,11,47374,49,40,1.0287194565719016,1551899814,4,47285,49,8188,1.6358957866783908,1562386794,9,47531,49,7
0,0,0,0,0,0,0,0,0,0,0,0,1.4255842952462359,1558195271,11,47437,49,10,1.1543765721549732,1553996861,4,47341,49,6,0.5638277139181256,1545609419,8,47074,49,8180
0,0,0,0,0,0,0,0,0,0,0,0,1.6109089881607541,1560292765,11,47516,49,15,0.7332405658923782,1547705247,4,47158,49,11,0.749254620993081,1547706819,9,47152,49,8182
0,0,0,0,0,0,0,0,0,0,0,0,1.733506424596636,1562389534,10,47570,49,45,0.8508395437929054,1549803055,4,47213,49,8191,0.785563776740396,1551900923,9,47172,49,8164
0,0,0,0,0,0,0,0,0,0,0,0,0.7217174101001813,1547710225,11,47138,49,31,1.629979026608691,1560288481,4,47542,49,20,0.9094865923526397,1549803936,9,47229,49,8189
0,0,0,0,0,0,0,0,0,0,0,0,1.019337749803214,1551904242,11,47268,49,27,1.2091478937535605,1553996469,4,47364,49,8174,1.0487096581437918,1553998012,9,47288,49,23
0,0,0,0,0,0,0,0,0,0,0,0,1.144894470907615,1554001941,12,47317,49,58,1.265244587041547,1556094361,4,47390,49,8137,1.1091932479628386,1556095246,8,47311,49,8162
0,0,0,0,0,0,0,0,0,0,0,0,1.3402142626046742,1556096098,6,47402,49,8189,0.7741392504276879,1549802177,4,47181,49,8175,1.1813040161872048,1553998877,9,47340,49,10
0,0,0,0,0,0,0,0,0,0,0,0,1.5572585515311586,1560289459,6,47498,49,17,1.553481333480398,1560288219,4,47516,49,8175,1.308186111006591,1556095499,9,47392,49,31
0,0,0,0,0,0,0,0,0,0,0,0,1.6700653682258348,1560290501,6,47544,49,8182,1.6588434102868133,1560287919,4,47555,49,8191,1.336336694782534,1556095888,10,47404,49,8189
0,0,0,0,0,0,0,0,0,0,0,0,0.6942806326362936,1547707217,6,47127,49,26,1.2270989096184057,1556093859,4,47372,49,8191,1.4174220520088485,1558192645,8,47441,49,48
0,0,0,0,0,0,0,0,0,0,0,0,0.8437032826725559,1549806282,10,47190,49,6,0.7467024756479328,1547705752,4,47170,49,64,1.4795377324507688,1560289564,9,47464,49,8186
0,0,0,0,0,0,0,0,0,0,0,0,0.9493702109215875,1551903905,11,47234,49,16,0.8031058697303533,1549803317,5,47193,49,5,1.5633779198561613,1560289747,9,47498,49,8152
0,0,0,0,0,0,0,0,0,0,0,0,1.0578923657149686,1551901688,6,47282,49,28,1.5135009718889265,1558190766,4,47492,49,8189,1.6203928909123986,1560290849,10,47523,49,8155
0,0,0,0,0,0,0,0,0,0,0,0,1.126841219003692,1554001931,12,47310,49,8184,1.536653075853215,1560288281,4,47505,49,8122,1.6317133474100873,1560289926,10,47532,49,6
0,0,0,0,0,0,0,0,0,0,0,0,1.2280208533032422,1554000903,11,47350,49,23,0.9920013841872003,1551899778,4,47269,49,29,1.686586911325431,1562387628,10,47554,49,38
0,0,0,0,0,0,0,0,0,0,0,0,1.299008891351058,1556098243,11,47382,49,29,1.0417742431793362,1551900200,4,47293,49,8168,1.7138210872494324,1566581397,10,47559,49,17
0,0,0,0,0,0,0,0,0,0,0,0,1.3607156330105201,1556098280,11,47409,49,37,1.653028887061016,1560288408,4,47556,49,8184,1.7103524483645858,1562387084,10,47561,49,8184
0,0,0,0,0,0,0,0,0,0,0,0,1.4233406486257159,1558195656,11,47435,49,7,1.6596575721185187,1560288231,4,47563,49,8169,1.7078020882161458,1566581122,9,47562,49,33
0,0,0,0,0,0,0,0,0,0,0,0,1.4854544833632084,1558193421,6,47466,49,54,1.084407219285607,1553996536,4,47315,49,8178,0.5754548962888727,1562387296,9,47592,49,19
0,0,0,0,0,0,0,0,0,0,0,0,1.5448171939519284,1558192985,6,47484,49,15,1.0946067850155745,1553997344,4,47319,49,20,0.5754548962888727,1562387296,9,47592,49,19
0,0,0,0,0,0,0,0,0,0,0,0,1.5567492236595608,1560292500,11,47495,49,8171,1.6847503507009927,1545607684,4,47053,49,8118,0.5171145481680818,1566581318,9,47569,49,4
0,0,0,0,0,0,0,0,0,0,0,0,1.6298805209228795,1560290414,6,47522,49,97,1.067883812897093,1553996948,5,47309,49,8131,0.5387368210510326,1549803974,9,47069,49,8158
0,0,0,0,0,0,0,0,0,0,0,0,1.6258003212456102,1560292377,11,47522,49,17,1.072677810456175,1553996654,4,47310,49,8163,0.5613796042891908,1545609832,9,47079,49,34
0,0,0,0,0,0,0,0,0,0,0,0,1.6461994588350073,1560290699,7,47530,49,1,1.6528244072323672,1562385444,5,47558,49,8159,0.5176238803767633,1549803649,8,47060,49,11
0,0,0,0,0,0,0,0,0,0,0,0,1.6464020704602227,1560290319,6,47536,49,68,1.6504785254824395,1560288008,4,47557,49,8180,0.5693355145669254,1545609898,9,47081,49,8181
0,0,0,0,0,0,0,0,0,0,0,0,1.6115205528541126,1560292023,10,47518,49,8189,1.0553401959595337,1551900043,4,47296,49,22,0.5700493234018179,1545610171,9,47082,49,8142
0,0,0,0,0,0,0,0,0,0,0,0,1.586022561095869,1560293245,11,47504,49,8167,1.4963659958738618,1558191081,4,47488,49,8170,0.6117658467472206,1545609537,9,47097,49,12
0,0,0,0,0,0,0,0,0,0,0,0,1.551139182415152,1560292595,11,47494,49,6,0.800759986512227,1549803284,5,47196,49,8118,0.5584221410695765,1545609791,9,47076,49,8127
0,0,0,0,0,0,0,0,0,0,0,0,1.5176852668983258,1558194639,11,47478,49,22,0.7501710853098291,1547704706,4,47172,49,33,0.5584221410695765,1545609791,9,47076,49,8127
0,0,0,0,0,0,0,0,0,0,0,0,1.4677079385235485,1558193492,6,47456,49,4,1.2418880031962702,1556094154,4,47383,49,0,0.5388390484984601,1562386487,8,47580,49,5
0,0,0,0,0,0,0,0,0,0,0,0,1.4081426095090672,1558195234,11,47432,49,27,1.160088842866366,1553997022,4,47345,49,8174,1.7055584455468276,1564483462,8,47565,49,38
0,0,0,0,0,0,0,0,0,0,0,0,1.2709605426705193,1556095766,6,47377,49,16,1.508197643447051,1558191116,5,47492,49,8185,1.7083132839573971,1562386888,9,47562,49,21
0,0,0,0,0,0,0,0,0,0,0,0,1.1777368249818099,1556097659,11,47339,49,18,0.7499666241174812,1547705193,4,47174,49,42,1.701784961079348,1562387004,9,47562,49,38
0,0,0,0,0,0,0,0,0,0,0,0,1.1184781972871383,1554000910,11,47312,49,8189,0.6273691910458696,1547705590,5,47120,49,35,1.668942612447062,1564483971,9,47548,49,13
0,0,0,0,0,0,0,0,0,0,0,0,1.047387924064125,1551901595,6,47281,49,47,1.0490163546827849,1551899661,4,47298,49,8090,1.6685336566019944,1562387511,10,47552,49,30
0,0,0,0,0,0,0,0,0,0,0,0,0.9718085350810208,1551904066,11,47254,49,15,0.8977571788872111,1551898925,4,47237,49,20,1.6522147218965748,1560290255,9,47544,49,44
0,0,0,0,0,0,0,0,0,0,0,0,0.8770549814204212,1549804614,6,47215,49,48,1.306756655263854,1556093802,4,47411,49,8121,1.6239618995631817,1560290040,10,47533,49,8166
0,0,0,0,0,0,0,0,0,0,0,0,0.8007635989348857,1549806599,11,47179,49,8165,1.1887487599046909,1553997111,4,47360,49,17,1.6239618995631817,1560290040,10,47533,49,8166
0,0,0,0,0,0,0,0,0,0,0,0,0.6649068888378173,1547707817,7,47119,49,53,1.5239031479094598,1560287623,4,47506,49,60,1.533390781134339,1560290282,10,47493,49,0
0,0,0,0,0,0,0,0,0,0,0,0,1.7873594283248202,1562387487,6,47602,49,30,1.3610167913528533,1558191001,4,47439,49,17,1.50850249549243,1560289524,9,47488,49,2
0,0,0,0,0,0,0,0,0,0,0,0,1.6645594327029702,1562389430,11,47542,49,2,0.5430196723943893,1545608471,4,47083,49,37,1.4762735739273012,1558192906,9,47468,49,28
0,0,0,0,0,0,0,0,0,0,0,0,1.5633797824253453,1560292351,11,47502,49,23,1.5864277877342554,1560288485,4,47525,49,13,1.4363935803803647,1558192826,9,47451,49,7
0,0,0,0,0,0,0,0,0,0,0,0,1.4194649271279627,1558193349,6,47441,49,46,0.6690857161232037,1547705116,4,47135,49,42,1.385804688311113,1558192418,8,47427,49,55
0,0,0,0,0,0,0,0,0,0,0,0,1.295540269426189,1556098405,11,47392,49,20,1.706474892876477,1545608300,4,47068,49,37,1.3575518683045766,1558192098,8,47416,49,8154
0,0,0,0,0,0,0,0,0,0,0,0,1.025968288292841,1551901293,6,47275,49,8189,0.6160469014234348,1547705551,4,47119,49,8147,1.2629005491735554,1556096169,10,47376,49,8175
0,0,0,0,0,0,0,0,0,0,0,0,0.840848055989422,1549804361,6,47194,49,4,0.9499781515423504,1551899907,4,47261,49,3,1.1639645694379164,1556095024,8,47338,49,20
0,0,0,0,0,0,0,0,0,0,0,0,0.7111107250255788,1547704649,3,47138,49,24,0.7515986991168812,1547705321,4,47174,49,8184,1.1135801397568528,1553998447,10,47312,49,8155
0,0,0,0,0,0,0,0,0,0,0,0,1.7071923999407153,1562389323,11,47564,49,8140,1.0541152223985666,1551899430,5,47304,49,20,1.0470794054231303,1551901674,9,47284,49,8142
0,0,0,0,0,0,0,0,0,0,0,0,1.5558309485481896,1560291791,10,47504,49,3,0.8782763183527041,1549802902,4,47228,49,63,0.9837405914963748,1556095593,9,47257,49,8190
0,0,0,0,0,0,0,0,0,0,0,0,1.2393413325401497,1556097470,11,47367,49,88,0.9660944499663799,1551899866,4,47263,49,8172,0.9050011032623773,1551901647,10,47221,49,9
0,0,0,0,0,0,0,0,0,0,0,0,0.8657344928113055,1549805255,7,47206,49,36,1.060541296923419,1551899332,4,47305,49,8133,0.8097364023061087,1549804187,9,47187,49,23
0,0,0,0,0,0,0,0,0,0,0,0,1.8164282834426948,1545612180,11,47101,49,38,1.3547970413560688,1556093647,4,47428,49,8190,0.7523143109458007,1547707448,10,47158,49,8166
0,0,0,0,0,0,0,0,0,0,0,0,1.6736362471736845,1560291951,11,47549,49,48,1.150705315228308,1553996894,4,47341,49,20,0.7217156156106185,1547707617,9,47146,49,30
0,0,0,0,0,0,0,0,0,0,0,0,1.4450651591737442,1558196045,12,47454,49,8,1.4628098467492665,1558191244,4,47473,49,9,0.6435877018897262,1547706848,9,47112,49,8172
0,0,0,0,0,0,0,0,0,0,0,0,1.0073034625852286,1551901560,6,47266,49,28,1.5033014035906607,1558190639,4,47492,49,20,1.693829035432722,1562387658,10,47559,49,4
0,0,0,0,0,0,0,0,0,0,0,0,0.8141250844823499,1549807211,11,47184,49,8151,1.2512715305470719,1556094245,4,47387,49,29,1.6279398619996803,1560289916,9,47533,49,51
0,0,0,0,0,0,0,0,0,0,0,0,1.530128482719789,1560292834,12,47492,49,8187,1.212819146640922,1556093497,4,47372,49,13,1.4850455362538355,1558192516,9,47470,49,8131
0,0,0,0,0,0,0,0,0,0,0,0,1.238220425221675,1556098673,12,47362,49,11,1.4359846310213995,1558190871,4,47464,49,6,1.2840134871491407,1556095793,10,47385,49,8145
0,0,0,0,0,0,0,0,0,0,0,0,1.0287212798350736,1551902029,7,47280,49,8162,1.2068020108705666,1553996334,4,47367,49,48,1.1979296578203147,1553998415,9,47349,49,5
0,0,0,0,0,0,0,0,0,0,0,0,0.7013182816363661,1547709857,11,47138,49,8182,1.3880464796312355,1558191295,4,47446,49,18,0.9922058493844444,1553997924,8,47262,49,8191
0,0,0,0,0,0,0,0,0,0,0,0,1.3331766188151104,1556097902,11,47407,49,57,1.3350094738015343,1556093978,4,47422,49,8189,0.7511915846637899,1547706890,9,47161,49,32
0,0,0,0,0,0,0,0,0,0,0,0,1.102668594685147,1553998807,6,47307,49,13,1.0514644699753308,1551899507,4,47298,49,11,0.6222703072443957,1545609974,10,47105,49,2
0,0,0,0,0,0,0,0,0,0,0,0,0.734262860805438,1547710112,12,47151,49,44,1.2100661668961843,1553996582,4,47367,49,8173,1.6516031591942955,,,,,42
0,0,0,0,0,0,0,0,0,0,0,0,1.7029077201456084,1562389349,10,47566,49,62,0.9197883857038723,1551899302,4,47245,49,8184,1.6516031591942955,1560289807,9,47541,49,42
