a1_m,a1_peak,a1_pwr,a1_fp_idx,a1_acc,a1_xo,a2_m,a2_peak,a2_pwr,a2_fp_idx,a2_acc,a2_xo,a3_m,a3_peak,a3_pwr,a3_fp_idx,a3_acc,a3_xo,a4_m,a4_peak,a4_pwr,a4_fp_idx,a4_acc,a4_xo,a5_m,a5_peak,a5_pwr,a5_fp_idx,a5_acc,a5_xo
2.013060488178921,1549803980,7,47238,49,8170,1.6629071038909629,1547704531,5,47118,49,8053,1.5602066013752975,1572868436,3,47039,49,8120,1.5426588773511234,1543510300,3,47046,49,8172,1.5698911764719927,1545606362,2,47053,49,8091
1.6901449798470805,1545609590,6,47100,49,8040,1.6239454159923243,1545607797,5,47100,49,8113,1.8243732024634665,1547702497,3,47153,49,8060,1.8425231201585315,1547704914,4,47178,49,8102,1.7187026488552495,1547703109,2,47114,49,8119
1.3865054063871922,1558192188,6,47485,49,8128,1.5191962417169294,1545607775,5,47055,49,8071,2.0212227371866915,1579159757,3,47239,49,8139,2.1212758320260767,1551899799,4,47293,49,8185,1.9268725989878843,1549800850,2,47209,49,8090
1.3865054063871922,1558192188,6,47485,49,8128,1.5191962417169294,1545607775,5,47055,49,8071,2.1338269004878443,1581257037,2,47279,49,8120,2.1212758320260767,1551899799,4,47293,49,8185,1.9268725989878843,1549800850,2,47209,49,8090
1.2292291578058008,1556096073,7,47419,49,8163,1.5349023463962386,1545607653,5,47069,49,8111,1.2615677748834633,1585451626,3,47408,49,8123,1.2448342721648231,1556093525,4,47430,49,8099,2.2338781198284603,1553994808,2,47335,49,8136
2.3092530227764256,1553997746,6,47366,49,8131,1.6468948920271793,1545607325,5,47107,49,8150,1.4414830728930175,1570771393,3,46988,49,8102,1.5592845390247039,1562384223,3,47559,49,8113,1.368654757470439,1558189629,2,47482,49,8143
2.3092530227764256,1553997746,6,47366,49,8131,1.6468948920271793,1545607325,5,47107,49,8150,1.567549088494958,1572868682,3,47040,49,6,1.5592845390247039,1562384223,3,47559,49,8113,1.368654757470439,1558189629,2,47482,49,8143
1.4251622634537022,1560289873,7,47498,49,8167,2.29241906349268,1556093025,5,47384,49,8119,2.083643259826391,1545605170,2,46236,49,8134,2.303642978141198,1553996180,4,47365,49,8101,2.1287224512628677,1551898004,2,47286,49,8142
1.4251622634537022,1560289873,7,47498,49,8167,2.29241906349268,1556093025,5,47384,49,8119,1.885875452697272,1577062794,3,47175,49,8151,2.303642978141198,1553996180,4,47365,49,8101,2.1287224512628677,1551898004,2,47286,49,8142
2.1829844257614504,1553998040,7,47308,49,8134,1.7914212025002976,1549801295,5,47168,49,8044,2.1472887650900785,1551896943,3,47284,49,8167,2.1374925256318766,1551899261,4,47298,49,8134,2.113319925110088,1551897872,2,47285,49,8117
2.1829844257614504,1553998040,7,47308,49,8134,1.7914212025002976,1549801295,5,47168,49,8044,0,1581256695,3,47316,49,8078,2.1374925256318766,1551899261,4,47298,49,8134,2.113319925110088,1551897872,2,47285,49,8117
2.1586073367450216,1551901538,7,47299,49,8137,1.9046350183432852,1549802122,5,47218,49,8090,1.2855340448187227,1551896769,2,46405,49,8078,1.2628875279531553,1558190003,3,47433,49,8141,1.3428500711238363,1558189534,2,47471,49,8118
2.1586073367450216,1551901538,7,47299,49,8137,1.9046350183432852,1549802122,5,47218,49,8090,1.3636619206743847,1558188387,3,47463,49,8152,1.2628875279531553,1558190003,3,47433,49,8141,1.3428500711238363,1558189534,2,47471,49,8118
1.292365337599916,1558192941,7,47440,49,8067,1.2859335724918468,1558189933,5,47468,49,8100,1.8681289166098283,1577062522,3,47165,49,3,1.9684868819723815,1549802391,4,47227,49,8104,2.1746195445247904,1553995082,2,47308,49,8117
2.1473872519541146,1551901646,7,47297,49,8110,2.020194710307643,1551899368,5,47269,49,8110,1.8718001665544075,1577062836,3,47169,49,8118,1.8475216065385138,1547705088,4,47173,49,8112,2.1789023415985165,1553995107,2,47314,49,8091
2.1473872519541146,1551901646,7,47297,49,8110,2.020194710307643,1551899368,5,47269,49,8110,1.984302078277966,1579159892,3,47210,49,8128,1.8475216065385138,1547705088,4,47173,49,8112,2.1789023415985165,1553995107,2,47314,49,8091
2.150446932542262,1551901682,7,47299,49,8058,2.052732201082492,1551899184,5,47278,49,8080,2.182170262156179,1581257116,3,47302,49,8114,2.1051595152731206,1551899489,4,47287,49,8140,1.3477463149919544,1558189408,2,47471,49,8141
2.150446932542262,1551901682,7,47299,49,8058,0,1551899184,5,47278,49,8080,2.2681537014690147,1583354077,3,47331,49,8082,2.1051595152731206,1551899489,4,47287,49,8140,1.3477463149919544,1558189408,2,47471,49,8141
2.2251080397691,1553998270,6,47327,49,8073,2.065889201064646,1551899270,5,47285,49,8082,1.3057286951162184,1585451588,3,47439,49,8135,1.1831257062951923,1556094013,4,47407,49,8126,1.7023837199831575,1545605775,2,47106,49,8158
1.4220003419187897,1558192835,7,47497,49,8129,1.378750159349442,1560287752,5,47502,49,8132,1.8328384643698026,1574965422,3,47151,49,38,1.8667998406084148,1547704549,3,47176,49,8083,1.244425327244093,1556091609,2,47428,49,8110
1.4220003419187897,1558192835,7,47497,49,8129,1.378750159349442,1560287752,5,47502,49,8132,1.6168129392638224,1556091362,2,46549,49,8150,1.8667998406084148,1547704549,3,47176,49,8083,1.244425327244093,1556091609,2,47428,49,8110
1.1618120503412257,1556096078,7,47384,49,8076,2.0663985164984324,1551899219,5,47288,49,8130,1.8846523206413228,1577062517,3,47171,49,8143,1.7538889969155607,1547705467,4,47139,49,8114,1.1442662620622253,1556092601,3,47386,49,8087
1.1618120503412257,1556096078,7,47384,49,8076,2.0663985164984324,1551899219,5,47288,49,8130,1.9106596282567556,1577063095,3,47189,49,13,1.7538889969155607,1547705467,4,47139,49,8114,1.1442662620622253,1556092601,3,47386,49,8087
1.2830840539940622,1558192501,7,47435,49,8125,2.080985007008155,1551899059,5,47289,49,8101,2.1819676576987423,1581256985,3,47297,49,8084,2.041922977674915,1551899587,4,47260,49,8114,1.4183272174962729,1560286516,2,47499,49,8104
1.2830840539940622,1558192501,7,47435,49,8125,2.080985007008155,1551899059,5,47289,49,8101,2.1900239435420246,1581256996,3,47306,49,8124,2.041922977674915,1551899587,4,47260,49,8114,1.4183272174962729,1560286516,2,47499,49,8104
1.430670065815366,1560290017,7,47500,49,8103,2.1540121273411614,1553996459,5,47325,49,8090,1.2580972712996044,1585451525,3,47419,49,8170,1.1426341735740935,1556093897,4,47389,49,8134,1.7314525637846607,1547703418,2,47117,49,8082
1.430670065815366,1560290017,7,47500,49,8103,2.1540121273411614,1553996459,5,47325,49,8090,1.289103047366382,1585450958,2,47435,49,8179,1.1426341735740935,1556093897,4,47389,49,8134,1.7314525637846607,1547703418,2,47117,49,8082
1.6106917372828173,1562387617,7,47575,49,8147,2.2557010204592114,1553995967,5,47360,49,8057,1.5199176671325179,1572868394,3,47020,49,8064,1.4134309643006668,1560288033,4,47502,49,8107,1.961653723836521,1549800579,2,47220,49,8120
1.6106917372828173,1562387617,7,47575,49,8147,0,1553995967,5,47360,49,8057,0,1572868785,3,47039,49,8149,1.4134309643006668,1560288033,4,47502,49,8107,1.961653723836521,1549800579,2,47220,49,8120
2.194816070487832,1553998534,7,47312,49,8120,1.6929964664167294,1547704873,5,47125,49,8078,1.767765360692369,1574965812,3,47126,49,8127,2.090981988275665,1551899220,3,47283,49,8117,1.3920132135520797,1558189037,2,47485,49,8184
2.0991442765394646,1551901887,7,47274,49,8084,1.2035229303790702,1556092677,5,47428,49,8104,2.0076586510517815,1579159992,3,47222,49,8149,1.8986197848900483,1549801922,3,47201,49,8158,1.2048520762791093,1556091949,2,47408,49,8064
2.0991442765394646,1551901887,7,47274,49,8084,1.2035229303790702,1556092677,5,47428,49,8104,2.0329521537800006,1579159646,2,47238,49,8176,1.8986197848900483,1549801922,3,47201,49,8158,1.2048520762791093,1556091949,2,47408,49,8064
1.2192340741369805,1556095033,6,4741,49,8119,1.3597786306518458,1560287283,5,47496,49,8070,2.3132347610034603,1553994101,3,47354,49,8118,2.143000324662086,1551899577,4,47301,49,8110,1.4038448585551244,1558189147,2,47489,49,8143
1.2192340741369805,1556095033,6,47413,49,8119,1.3597786306518458,1560287283,5,47496,49,8070,1.1348864657428814,1583354123,3,47371,49,3,2.143000324662086,1551899577,4,47301,49,8110,1.4038448585551244,1558189147,2,47489,49,8143
1.4978845685130173,1560290591,7,47529,49,8110,1.5521414088800962,1545607716,5,47058,49,8030,1.3961994131422704,1587548542,3,47473,49,8165,2.2851807592248274,1553996550,4,47363,49,8084,1.5131810687675031,1560286462,2,47545,49,8117
1.4978845685130173,1560290591,7,47529,49,8110,1.5521414088800962,1545607716,5,47058,49,8030,1.4434218747018608,1587548996,3,47498,49,8170,2.2851807592248274,1553996550,4,47363,49,8084,1.5131810687675031,1560286462,2,47545,49,8117
1.789488011941282,1547706422,6,47142,49,8112,1.7181877206980083,1547704196,5,47142,49,8090,1.6854550553330268,1574965911,3,47093,49,8125,2.2812027965257338,1553996386,3,47362,49,8090,1.5135900410928242,1560286682,2,47541,49,8062
1.789488011941282,1547706422,6,47142,49,8112,1.7181877206980083,1547704196,5,47142,49,8090,1.7585863075270856,1574965764,3,47120,49,8132,2.2812027965257338,1553996386,3,47362,49,8090,1.5135900410928242,1560286682,2,47541,49,8062
2.0538587407581548,1551901247,6,47254,49,8105,1.975929708191675,1551899253,5,47239,49,8085,2.0207134228789423,1545605647,2,46206,49,8141,2.122294475716404,1551899388,3,47296,49,8107,1.4087392112377943,1560286391,2,47497,49,8188
2.0538587407581548,1551901247,6,47254,49,8105,1.975929708191675,1551899253,5,47239,49,8085,2.0429472408939593,1579159878,3,47244,49,8136,2.122294475716404,1551899388,3,47296,49,8107,1.4087392112377943,1560286391,2,47497,49,8188
2.3267969554796957,1556095466,6,47370,49,8142,2.188282047141068,1553996354,5,47341,49,8097,2.2567291335268433,1581256929,3,47332,49,8145,1.870675560235728,1549801849,4,47179,49,8097,1.2804295849586709,1558189341,2,47440,49,8141
2.3267969554796957,1556095466,6,47370,49,8142,2.188282047141068,1553996354,5,47341,49,8097,2.290184908092556,1549799358,2,46318,49,8149,1.870675560235728,1549801849,4,47179,49,8097,1.2804295849586709,1558189341,2,47440,49,8141
1.2744143310577896,1556095294,7,47432,49,8158,2.3748316076194858,1556093234,5,47408,49,8068,1.2288258071923017,1556090880,3,47404,49,8119,1.4245469064743421,1560288081,3,47515,49,8116,1.123255584163624,1556092031,2,47373,49,8085
1.2759441717179394,1558192437,7,47433,49,8081,1.2441166922526627,1558190708,5,47439,49,8042,1.2814538389345107,1585451352,2,47432,49,8170,2.1345350781580312,1551899544,4,47298,49,8142,2.1087304122543826,1551898233,2,47279,49,8143
2.3085392239558984,1553998588,7,47365,49,8138,2.357594400267723,1556093461,5,47410,49,8115,1.3125618532956103,1585451314,3,47447,49,8080,1.5252171875180829,1560287715,4,47552,49,8142,1.7887723666840876,1547703724,2,47144,49,8086
2.3085392239558984,1553998588,7,47365,49,8138,2.357594400267723,1556093461,5,47410,49,8115,1.2357612123774109,1585451568,3,47408,49,8077,1.5252171875180829,1560287715,4,47552,49,8142,1.7887723666840876,1547703724,2,47144,49,8086
2.0408039739036394,1551901034,6,47246,49,8132,2.125963803081755,1553996167,5,47313,49,8043,2.2911013052862477,1583354452,3,47349,49,8155,2.0520202942661845,1551899834,4,47267,49,8062,1.4044564241527775,1558189576,2,47488,49,8144
1.565099070742315,1562385928,6,47558,49,8107,1.6658645511457677,1547704785,5,47120,49,8098,2.3075224727321992,1583354421,3,47356,49,8181,1.3183707275075804,1558190637,3,47468,49,8114,2.0710940818581576,1551897909,2,47264,49,8090
1.565099070742315,1562385928,6,47558,49,8107,1.6658645511457677,1547704785,5,47120,49,8098,2.053351278006757,1579159964,3,47248,49,8142,1.3183707275075804,1558190637,3,47468,49,8114,2.0710940818581576,1551897909,2,47264,49,8090
0,1551901060,6,47289,49,8118,2.3644275517278825,1558190188,5,47415,49,8118,2.0479457144762465,1545605533,2,46221,49,8111,1.761131104700924,1547705375,4,47143,49,8177,1.5563271153598175,1543509410,2,47039,49,8102
2.12780416570176,1551901060,6,47289,49,8118,2.3644275517278825,1558190188,5,47415,49,8118,1.7855118938357621,1574965544,3,47138,49,8126,1.761131104700924,1547705375,4,47143,49,8177,1.5563271153598175,1543509410,2,47039,49,8102
1.278392292265621,1558192625,7,47433,49,8163,1.6599496631521247,1547704766,5,47114,49,8062,1.7097298996922454,1574965893,3,47105,49,8158,2.1132176707454877,1551899286,3,47291,49,8101,2.119134455594335,1551898159,2,47281,49,8057
1.278392292265621,1558192625,7,47433,49,8163,1.6599496631521247,1547704766,5,47114,49,8062,1.4361797461666765,1553994186,2,46475,49,8116,2.1132176707454877,1551899286,3,47291,49,8101,2.119134455594335,1551898159,2,47281,49,8057
1.4976800840594051,1560290784,7,47531,49,8092,2.115152684667056,1551898664,5,47299,49,8062,1.3777372014072349,1585451582,3,47472,49,8124,1.2742079615139943,1558190695,4,47445,49,8176,1.4296495542934162,1558189178,2,47497,49,8058
1.5786650428858373,1562386224,6,47561,49,8115,1.2204534056032739,1558190716,5,47439,49,8062,2.17115652799342,1581257331,3,47293,49,8141,1.5850878269179265,1545607342,3,47069,49,8108,1.900763073382588,1549800913,2,47190,49,8139
1.5571431442967139,1562386760,7,47556,49,8138,1.4443306514382455,1560287442,5,47540,49,8139,1.6994299427709125,1574965790,3,47094,49,8130,1.8591487635980193,1549801614,3,47182,49,8092,1.1395745093185268,1556092085,2,47381,49,8128
1.5571431442967139,1562386760,7,47556,49,8138,1.4443306514382455,1560287442,5,47540,49,8139,1.2953246461684411,1585451182,3,47440,49,8174,1.8591487635980193,1549801614,3,47182,49,8092,1.1395745093185268,1556092085,2,47381,49,8128
1.8189639488363814,1547707363,7,47157,49,8041,2.1026072422243667,1553995698,5,47302,49,8118,1.4199630604102804,1553994273,2,46466,49,8178,1.327754249592014,1558191023,4,47472,49,8097,1.9371744084465337,1549800956,2,47209,49,8110
1.3127644694644955,1558193029,7,47446,49,8117,1.7205335973491525,1547704904,5,47144,49,8111,1.756342658135054,1547702267,3,47120,49,8102,1.1325368450938627,1556093453,3,47386,49,8141,1.8950507962058294,1549800820,2,47190,49,8103
1.3127644694644955,1558193029,7,47446,49,8117,1.7205335973491525,1547704904,5,47144,49,8111,1.3056264499183734,1585451119,2,47443,49,8146,1.1325368450938627,1556093453,3,47386,49,8141,1.8950507962058294,1549800820,2,47190,49,8103
2.2997672628057213,1553998813,7,47361,49,8132,1.8130453163127895,1549801872,5,47165,49,8038,1.1309103634538904,1583354284,2,47364,49,8178,1.3435638560680303,1558191025,4,47477,49,8089,2.217864037895645,1553994963,2,47329,49,8135
2.2997672628057213,1553998813,7,47361,49,8132,1.8130453163127895,1549801872,5,47165,49,8038,1.8813881583864942,,,,,8146,0,1558191025,4,47477,49,8089,2.217864037895645,1553994963,2,47329,49,8135
2.0305021762894935,1549804202,7,47241,49,8144,1.8002953972416187,1549801941,5,47170,49,8081,1.2396369348038137,1585451763,3,47410,49,8136,1.537864875348014,1560287881,4,47556,49,8115,1.3069480713269648,1558189866,2,47452,49,8144
1.7452229895117044,1547706524,7,47118,49,8078,1.7640866748576707,1547704543,5,47157,49,8083,2.185332177616456,1581256699,2,47306,49,8122,1.7060549570159913,1545607533,3,47115,49,8061,1.5628554443667177,1543509159,2,47039,49,8140
1.7452229895117044,1547706524,7,47118,49,8078,1.7640866748576707,1547704543,5,47157,49,8083,1.705242608070862,1558188277,2,46589,49,8168,1.7060549570159913,1545607533,3,47115,49,8061,1.5628554443667177,1543509159,2,47039,49,8140
1.4739164492980936,1560290217,6,47514,49,8127,1.7050307138276524,1547704768,5,47136,49,8095,1.4567833575458682,1587548552,3,47505,49,8098,1.8309981960998827,1547705099,4,47170,49,8132,1.7669456387408673,1547703616,2,47134,49,8130
1.4739164492980936,1560290217,6,47514,49,8127,1.7050307138276524,1547704768,5,47136,49,8095,2.1661580477595694,1551896676,2,47294,49,8093,1.8309981960998827,1547705099,4,47170,49,8132,1.7669456387408673,1547703616,2,47134,49,8130
1.5306246621366315,1560289745,6,47542,49,8125,2.138204415984865,1553996082,5,47305,49,8043,2.17054309105959,1581256959,3,47299,49,8112,1.1162179202501548,1556093533,4,47378,49,8152,1.1201977701756805,1553994897,2,47363,49,8104
1.5306246621366315,1560289745,6,47542,49,8125,2.138204415984865,1553996082,5,47305,49,8043,1.342039664214248,1585451335,3,47454,49,8184,1.1162179202501548,1556093533,4,47378,49,8152,1.1201977701756805,1553994897,2,47363,49,8104
2.0594687862617094,1551901717,7,47253,49,8098,1.4377019878846282,1560287252,5,47533,49,8122,2.2683562945490348,1520439517,2,46316,49,8130,2.016833963209735,1551898980,4,47244,49,8135,2.1297410976787594,1551897884,2,47289,49,8116
2.0594687862617094,1551901717,7,47253,49,8098,1.4377019878846282,1560287252,5,47533,49,8122,1.6697495265754105,1545605317,3,47081,49,8147,2.016833963209735,1551898980,4,47244,49,8135,2.1297410976787594,1551897884,2,47289,49,8116
1.6733148767950128,1545610151,7,47095,49,8146,1.2197396066067963,1558190433,5,47438,49,8140,1.3018529674845145,1558188205,3,47440,49,8140,2.0395770914485896,1551899423,4,47261,49,8156,2.2778383032368796,1553995105,2,47349,49,8133
1.2063837910223836,1556095740,6,47401,49,8118,2.1031165564407814,1553995683,5,47305,49,8125,1.5735680958920344,1572868855,3,47040,49,8128,2.0237674873504288,1551899459,4,47256,49,8071,1.2774740216126175,1556092102,2,47430,49,8118
1.2063837910223836,1556095740,6,47401,49,8118,2.1031165564407814,1553995683,5,47305,49,8125,2.074464207508309,1579159885,2,47257,49,8156,2.0237674873504288,1551899459,4,47256,49,8071,1.2774740216126175,1556092102,2,47430,49,8118
1.8977052456862875,1549803819,7,47183,49,8184,1.7845880355772354,1547704176,5,47164,49,8090,1.7007571528890641,1574965459,3,47089,49,8104,2.008469088959394,1549801885,4,47244,49,8142,1.4375013407975892,1560286738,2,47509,49,8111
1.4714683245938682,1560290271,7,47515,49,8107,1.4322964299011416,1560287907,5,47530,49,8089,2.2618298533971197,1583354061,3,47332,49,8139,2.012142206699759,1549801310,3,47240,49,8144,1.72319179188527,1545606158,2,47108,49,8122
2.223578201906284,1553998715,7,47325,49,8117,2.1696172447454773,1553996336,5,47333,49,8089,1.842935785760527,1577062780,3,47159,49,8118,1.9772588402673892,1549802172,3,47230,49,8116,1.9462530816017336,1549800963,2,47209,49,8113
2.223578201906284,1553998715,7,47325,49,8117,2.1696172447454773,1553996336,5,47333,49,8089,1.1194876690712658,1583354317,3,47356,49,8124,1.9772588402673892,1549802172,3,47230,49,8116,1.9462530816017336,1549800963,2,47209,49,8113
1.795709617556236,1547707466,7,47144,49,8112,1.6720880148547212,1547704542,5,47115,49,8133,1.8745549881662802,1577062660,3,47169,49,8146,1.898110461391797,1549802264,3,47198,49,8158,2.1694165835476795,1553994942,2,47309,49,8076
1.795709617556236,1547707466,7,47144,49,8112,1.6720880148547212,1547704542,5,47115,49,8133,1.1049011967933502,1583354714,3,47355,49,8068,1.898110461391797,1549802264,3,47198,49,8158,2.1694165835476795,1553994942,2,47309,49,8076
1.3896673303100149,1558193457,7,47485,49,8100,1.1845514019021166,1558190094,5,47423,49,8086,1.8792467504054051,1577062792,2,47171,49,8133,1.858639443396907,1547704928,4,47177,49,8123,1.284102704681768,1558188969,2,47437,49,8133
1.3896673303100149,1558193457,7,47485,49,8100,1.1845514019021166,1558190094,5,47423,49,8086,1.1292782844709663,1583354521,3,47364,49,58,1.858639443396907,1547704928,4,47177,49,8123,0,1558188969,2,47437,49,8133
1.3739599646353535,1558192079,6,47479,49,8143,2.2805874145583007,1556093584,5,47381,49,8082,2.1176083456324277,1581256993,3,47274,49,8115,2.2338781118810607,1553996442,3,47338,49,8121,1.9585940475565213,1549800428,2,47216,49,8114
1.3739599646353535,1558192079,6,47479,49,8143,2.2805874145583007,1556093584,5,47381,49,8082,2.1176083456324277,1581256993,3,47274,49,8115,2.2338781118810607,1553996442,3,47338,49,8121,1.9585940475565213,1549800428,2,47216,49,8114
2.1978757535405635,1553998398,7,47313,49,8153,1.7082948718966895,1547704818,5,47136,49,8071,2.1950224215247225,1581257491,3,47307,49,8121,2.1174001190483174,1551899073,3,47288,49,8114,2.261110410403939,1553995456,2,47346,49,8150
1.2338186819194785,1556095774,7,47421,49,8170,1.4827849342025279,1560287583,5,47547,49,8128,2.0122481723615047,1579160221,3,47227,49,8159,1.2620714851013206,1556093447,4,47434,49,8127,1.8758766607019748,1549800547,2,47179,49,8114
1.2338186819194785,1556095774,7,47421,49,8170,1.4827849342025279,1560287583,5,47547,49,8128,1.185374954837804,1583354256,3,47390,49,8121,1.2620714851013206,1556093447,4,47434,49,8127,0,1551897439,2,47271,49,8117
2.3196570734198443,1553998425,7,47367,49,8131,1.8137572448448014,1549801211,5,47182,49,8087,2.1978776230711174,1547702448,2,46287,49,8161,1.1127511597925444,1556092925,3,47370,49,8105,2.2959937892361735,1553994877,2,47356,49,8138
2.3196570734198443,1553998425,7,47367,49,8131,1.8137572448448014,1549801211,5,47182,49,8087,2.1978776230711174,1547702448,2,46287,49,8161,1.1127511597925444,1556092925,3,47370,49,8105,1.1497740632228395,1556092431,2,47388,49,8127
2.0471278177215604,1551901318,7,47247,49,8153,1.3220400566599293,1558190465,5,47483,49,8078,1.8510961769706544,1547702707,3,47159,49,8115,2.159014412388541,1551899266,4,47304,49,8103,1.4216936223587104,1558188929,2,47498,49,8119
2.0471278177215604,1551901318,7,47247,49,8153,1.3220400566599293,1558190465,5,47483,49,8078,1.8510961769706544,1547702707,3,47159,49,8115,2.159014412388541,1551899266,4,47304,49,8103,1.425364859514421,1560286339,2,47502,49,8090
1.759400508388921,1547706950,7,47124,49,8155,1.6379184636840531,1545607172,5,47106,49,8147,1.4120071323133743,1587548798,3,47490,49,8121,1.8819960095207255,1549801983,3,47189,49,8130,1.6567914763020886,1545606470,2,47089,49,8099
1.5085934467907993,1560290271,7,47536,49,8117,1.952573148704641,1551898913,5,47235,49,8151,2.2210315900077444,1581256619,2,47318,49,8184,1.6628085966002002,1545608174,4,47098,49,8090,1.9323803999376434,1549800592,2,47211,49,8077
1.5085934467907993,1560290271,7,47536,49,8117,1.952573148704641,1551898913,5,47235,49,8151,2.2210315900077444,1581256619,2,47318,49,8184,1.6628085966002002,1545608174,4,47098,49,8090,1.96481564433975,1549801115,2,47221,49,8122
1.282165774021185,1558191586,6,47436,49,8090,1.9776640327691866,1551899258,5,47245,49,8151,1.8740456545991941,1577062619,3,47168,49,8125,1.4042519229272419,1558190676,4,47497,49,8122,2.1648289435145482,1553994416,2,47300,49,8062
1.282165774021185,1558191586,6,47436,49,8090,1.9776640327691866,1551899258,5,47245,49,8151,1.8740456545991941,1577062619,3,47168,49,8125,1.4042519229272419,1558190676,4,47497,49,8122,2.1960391935935886,1553995006,2,47314,49,8142
1.1688496928860108,1556095056,6,47387,49,8042,1.985006510039377,1551899026,5,47253,49,8063,1.448318111017852,1570771296,3,46990,49,8115,1.1410020906173797,1556093539,3,47390,49,8115,1.2214777203342935,1556092329,2,47413,49,8115
2.310782862530681,1553998068,7,47367,49,8179,2.085267804050391,1553995790,5,47294,49,8086,1.1297876076383448,1583354476,3,47369,49,8171,2.067932141938128,1551898833,3,47270,49,8092,1.428935747663071,1560286243,2,47499,49,8120
2.2864057722760416,1553998751,7,47358,49,8097,2.281303127732892,1556093142,5,47372,49,8099,2.005924327382802,1579160460,3,47227,49,8141,1.7856104276122937,1547705159,3,47150,49,8116,1.5785609011651385,1545606540,2,47056,49,8152
2.2864057722760416,1553998751,7,47358,49,8097,2.281303127732892,1556093142,5,47372,49,8099,2.005924327382802,1579160460,3,47227,49,8141,1.7856104276122937,1547705159,3,47150,49,8116,1.5524513876431358,1543509175,2,47040,49,8105
2.212664836032808,1553998508,6,47321,49,8088,1.2644116839419655,1558190414,5,47462,49,8100,1.583154204557073,1572868465,2,47052,49,8141,1.4850304906728542,1560288121,3,47537,49,8160,1.7154403415456279,1545606419,2,47106,49,8166
2.212664836032808,1553998508,6,47321,49,8088,1.2644116839419655,1558190414,5,47462,49,8100,1.583154204557073,1572868465,2,47052,49,8141,1.4850304906728542,1560288121,3,47537,49,8160,1.5744806941966287,1545605843,2,47056,49,8072
2.2562160481748528,1553997474,6,47342,49,8166,1.3002133424911044,1560287018,5,47471,49,8170,1.1382528542440569,1583354149,3,47374,49,8152,1.219334429545492,1556094153,4,47422,49,8077,1.7295137769090703,1547703699,2,47120,49,8043
2.2562160481748528,1553997474,6,47342,49,8166,1.3002133424911044,1560287018,5,47471,49,8170,1.1382528542440569,1583354149,3,47374,49,8152,1.219334429545492,1556094153,4,47422,49,8077,1.6206849922170345,1545606640,2,47075,49,8137
1.166708289007391,1556096023,7,47384,49,8154,1.284708564322273,1560287159,5,47471,49,8096,1.9524783888761328,1577062522,3,47207,49,8110,2.0956737464134205,1551898562,3,47286,49,8121,1.7265563299389415,1547703499,2,47117,49,8089
1.166708289007391,1556096023,7,47384,49,8154,1.284708564322273,1560287159,5,47471,49,8096,1.9524783888761328,1577062522,3,47207,49,8110,2.0956737464134205,1551898562,3,47286,49,8121,1.5919223899104464,1545606388,2,47060,49,8120
1.2853276950790689,1558192834,7,47437,49,8110,1.361103987146787,1560287621,5,47498,49,8105,1.51451209815998,1572868113,2,47021,49,23,1.863840527576635,1549801658,3,47183,49,8073,1.5261354881904823,1560286468,2,47545,49,8086
1.4505598774400679,1560289028,6,47505,49,8135,1.51460673572512,1545607423,5,47049,49,8126,2.210525305006214,1581256963,3,47317,49,8100,1.5933504524423536,1545608022,4,47067,49,8136,1.5733598309605512,1545606200,2,47050,49,8134
1.4505598774400679,1560289028,6,47505,49,8135,1.51460673572512,1545607423,5,47049,49,8126,2.210525305006214,1581256963,3,47317,49,8100,1.5933504524423536,1545608022,4,47067,49,8136,1.4226119070966736,1558188917,2,47496,49,8108
1.6534269331628586,1545610071,7,47081,49,8100,1.8288530518950417,1549802100,5,47184,49,8104,1.750223285350483,1574965448,3,47118,49,8150,1.382220714420024,1558190906,4,47489,49,8107,1.4861532745864496,1560286570,2,47529,49,8174
1.6534269331628586,1545610071,7,47081,49,8100,1.8288530518950417,1549802100,5,47184,49,8104,1.750223285350483,1574965448,3,47118,49,8150,1.382220714420024,1558190906,4,47489,49,8107,1.293179504093447,1558189053,2,47445,49,8108
1.8354873586588476,1547706864,6,47160,49,8094,2.1518688338253384,1553996391,5,47329,49,8144,1.2960403174537052,1585451101,3,47435,49,8175,1.1242760829866902,1556093890,4,47378,49,8126,1.318575227610521,1558189519,2,47460,49,8154
1.8354873586588476,1547706864,6,47160,49,8094,2.1518688338253384,1553996391,5,47329,49,8144,1.2960403174537052,1585451101,3,47435,49,8175,1.1242760829866902,1556093890,4,47378,49,8126,1.2118897209304411,1556092647,2,47410,49,8088
2.0547770268791794,1551901583,7,47250,49,8133,1.4197509939905013,1560287335,5,47515,49,8070,2.026016741384917,1579160172,3,47238,49,8142,2.1288227972400064,1551899731,4,47297,49,8114,1.2835933818295693,1558189211,2,47435,49,8118
2.0547770268791794,1551901583,7,47250,49,8133,1.4197509939905013,1560287335,5,47515,49,8070,2.026016741384917,1579160172,3,47238,49,8142,2.1288227972400064,1551899731,4,47297,49,8114,2.305275067713905,1553994455,2,47362,49,8125
2.2974213846464853,1553998387,7,47359,49,8114,1.9522664272293764,1549802045,5,47230,49,8069,1.5312399905345047,1572868210,3,47025,49,8114,1.8587398129750392,1549802193,4,47185,49,8066,0,,2,47399,49,8154
2.2974213846464853,1553998387,7,47359,49,8114,1.9522664272293764,154982045,5,47230,49,8069,1.5312399905345047,1572868210,3,47025,49,8114,1.8587398129750392,1549802193,4,47185,49,8066,2.302929186993308,,,,,
