a1_m,a1_peak,a1_pwr,a1_fp_idx,a1_acc,a1_xo,a2_m,a2_peak,a2_pwr,a2_fp_idx,a2_acc,a2_xo,a3_m,a3_peak,a3_pwr,a3_fp_idx,a3_acc,a3_xo,a4_m,a4_peak,a4_pwr,a4_fp_idx,a4_acc,a4_xo,a5_m,a5_peak,a5_pwr,a5_fp_idx,a5_acc,a5_xo
0,1551904979,12,47251,49,8106,1.075213300797165,1556099261,12,47377,49,8097,0.6416398796408939,1547708773,8,47166,49,8038,1.0723599868997702,1553994891,3,47361,49,8101,0.8896879847233092,1553995817,5,47290,49,8121
0.8205365610225656,1551904979,12,47251,49,8106,1.075213300797165,1556099261,12,47377,49,8097,0.6416398796408939,1547708773,8,47166,49,8038,1.0723599868997702,1553994891,3,47361,49,8101,0.8896879847233092,1553995817,5,47290,49,8121
0,1560292867,11,47550,49,8094,0.6972198559514651,1549805746,7,47211,49,8083,0.26935825649641115,1560292550,9,47516,49,8130,1.0998989922604985,1553995348,4,47371,49,8115,0.7251696312195205,1551899482,5,47223,49,8081
0.31147998962402446,1560292867,11,47550,49,8094,0.6972198559514651,1549805746,7,47211,49,8083,0.26935825649641115,1560292550,9,47516,49,8130,1.0998989922604985,1553995348,4,47371,49,8115,0.7251696312195205,1551899482,5,47223,49,8081
0.8111530281819753,1551904358,10,47251,49,8163,0.5219926389813299,1547708228,7,47137,49,8077,0.8207428815784154,1551903637,9,47238,49,8146,0.7930979659547496,1549801188,4,47241,49,8105,0.2244779215557424,1560287343,4,47516,49,8110
0.8111530281819753,1551904358,10,47251,49,8163,0.5219926389813299,1547708228,7,47137,49,8077,0.8207428815784154,1551903637,9,47238,49,8146,0.7930979659547496,1549801188,4,47241,49,8105,0.2244779215557424,1560287343,4,47516,49,8110
0,1562390147,11,47612,49,8053,0.26312915351255733,1560293508,12,47539,49,8041,0.7120163173769367,1549806993,9,47192,49,8104,0.06199876171353316,1558189510,3,47441,49,8126,0.47263056789517566,1547705459,5,47114,49,8040
0.4561089944530328,1562390147,11,47612,49,8053,0.26312915351255733,1560293508,12,47539,49,8041,0.7120163173769367,1549806993,9,47192,49,8104,0.06199876171353316,1558189510,3,47441,49,8126,0.47263056789517566,1547705459,5,47114,49,8040
0,1556095927,6,47407,49,8105,0.23416255027581584,1560293144,12,47535,49,8134,0.36890577457670065,1562389692,9,47556,49,8190,0.18429126617549232,1558190132,3,47490,49,8097,0.43285465081079005,1545607897,5,47088,49,8110
1.1787425083261596,1556095927,6,47407,49,8105,0.23416255027581584,1560293144,12,47535,49,8134,0.36890577457670065,1562389692,9,47556,49,8190,0.18429126617549232,1558190132,3,47490,49,8097,0.43285465081079005,1545607897,5,47088,49,8110
1.0395195023869588,1553998454,6,47348,49,8133,0.06913489366197718,1558196391,12,47457,49,8116,0.37196545690948457,1562389451,9,47558,49,8127,0.3241258255521164,1560286845,3,47551,49,8078,0.45029449792605525,1547704836,5,47101,49,8159
0.07689191277762322,1558193257,6,47450,49,8114,1.1903640289551245,1558195960,11,47424,49,8081,1.0107592425678316,1554001214,9,47319,49,8170,0.06475173250517276,1558189545,3,47446,49,8122,1.2706389365602508,1558191120,5,47450,49,8111
0.07689191277762322,1558193257,6,47450,49,8114,1.1903640289551245,1558195960,11,47424,49,8081,1.0107592425678316,1554001214,9,47319,49,8170,0.06475173250517276,1558189545,3,47446,49,8122,1.2706389365602508,1558191120,5,47450,49,8111
0.4269379234196165,1562389727,10,47602,49,8130,0.9098789211923981,1554002314,13,47302,49,8038,0.4038898702716019,1562389939,9,47573,49,8082,1.0472691071276334,1553996054,4,47349,49,8071,0.872757494050883,1551899403,5,47279,49,8147
0.4269379234196165,1562389727,10,47602,49,8130,0.9098789211923981,1554002314,13,47302,49,8038,0.4038898702716019,1562389939,9,47573,49,8082,1.0472691071276334,1553996054,4,47349,49,8071,0.872757494050883,1551899403,5,47279,49,8147
1.1559975011468104,1556096023,6,47398,49,8171,1.1823058528564305,1558196859,13,47434,49,8138,0.09974102320472508,1558195440,9,47443,49,8119,1.2146426683756053,1556093127,3,47420,49,8160,0.8506240552012263,1551898891,5,47272,49,8078
1.1559975011468104,1556096023,6,47398,49,8171,1.1823058528564305,1558196859,13,47434,49,8138,0.09974102320472508,1558195440,9,47443,49,8119,1.2146426683756053,1556093127,3,47420,49,8160,0.8506240552012263,1551898891,5,47272,49,8078
0.6524491742731027,1549807138,10,47183,49,8070,0.4006184255791845,1562388478,7,47602,49,8090,1.0114730451044587,1553997499,4,47320,49,8068,0.1795995048779456,1558190155,3,47488,49,8155,0.8552154324599041,1551898588,5,47267,49,8109
0.6524491742731027,1549807138,10,47183,49,8070,0.4006184255791845,1562388478,7,47602,49,8090,1.0114730451044587,1553997499,4,47320,49,8068,0.1795995048779456,1558190155,3,47488,49,8155,0.8552154324599041,1551898588,5,47267,49,8109
0.16430106493674934,1560292380,10,47489,49,8119,0.7709607865257788,1551902728,7,47259,49,8102,0.7392486169711107,1549806949,9,47205,49,8134,0.3288175867858282,1560287495,3,47553,49,8181,0.9086595071545467,1553996446,5,47295,49,8158
0.16430106493674934,1560292380,10,47489,49,8119,0.7709607865257788,1551902728,7,47259,49,8102,0.7392486169711107,1549806949,9,47205,49,8134,0.3288175867858282,1560287495,3,47553,49,8181,0.9086595071545467,1553996446,5,47295,49,8158
0.8466460962803191,1551903178,9,47271,49,8164,0.06117896373399722,1558195956,11,47458,49,8074,0.45458098136631964,1545611607,8,47085,49,8133,0.4809936173929538,1545607386,4,47109,49,8107,0.8934614721556027,1553996170,5,47292,49,8098
0.8466460962803191,1551903178,9,47271,49,8164,0.06117896373399722,1558195956,11,47458,49,8074,0.45458098136631964,1545611607,8,47085,49,8133,0.4809936173929538,1545607386,4,47109,49,8107,0.8934614721556027,1553996170,5,47292,49,8098
0.3362641585065213,1562389231,9,47563,49,8131,0.5482062515848903,1547710236,11,47155,49,8078,0.15288024485104307,1558195319,9,47467,49,8170,0.6280702906746566,1547704483,3,47170,49,8119,0.9179407927260644,1553996795,5,47300,49,8163
0.3362641585065213,1562389231,9,47563,49,8131,0.5482062515848903,1547710236,11,47155,49,8078,0.15288024485104307,1558195319,9,47467,49,8170,0.6280702906746566,1547704483,3,47170,49,8119,0.9179407927260644,1553996795,5,47300,49,8163
0.98077024531939,1553998718,6,47324,49,8114,1.0283960434078898,1556098978,11,47367,49,8028,1.0309538932878666,1554001564,10,47330,49,8122,0.6663181833401497,1549801467,3,47187,49,8091,0.9142676791248149,1553996631,5,47306,49,8058
0.98077024531939,1553998718,6,47324,49,8114,1.0283960434078898,1556098978,11,47367,49,8028,1.0309538932878666,1554001564,10,47330,49,8122,0.6663181833401497,1549801467,3,47187,49,8091,0.9142676791248149,1553996631,5,47306,49,8058
0.7636238447902556,1549807155,11,47229,49,8146,0.938131713175483,1554001748,11,47324,49,8040,0.25681281004760825,1560292680,9,47512,49,8132,1.1731306209708925,1556093265,3,47402,49,8073,0.14624781567844455,1560287556,4,47484,49,8127
0.7636238447902556,1549807155,11,47229,49,8146,0.938131713175483,1554001748,11,47324,49,8040,0.25681281004760825,1560292680,9,47512,49,8132,1.1731306209708925,1556093265,3,47402,49,8073,0.14624781567844455,1560287556,4,47484,49,8127
0.9386466289997113,1554001428,11,47305,49,8103,0.9870884800524631,1554001780,12,47340,49,8036,0.5031306754986777,1545611723,8,47105,49,8135,0.8093146602998453,1551898912,3,47249,49,8106,0.8889741799816513,1553996389,5,47290,49,8102
0.9386466289997113,1554001428,11,47305,49,8103,0.9870884800524631,1554001780,12,47340,49,8036,0.5031306754986777,1545611723,8,47105,49,8135,0.8093146602998453,1551898912,3,47249,49,8106,0.8889741799816513,1553996389,5,47290,49,8102
1.1278469319251911,1556095043,5,47386,49,0,1.1471176505455565,1556097027,7,47411,49,8065,0.40858163022862876,1562389430,8,47576,49,0,0.650305957187852,1547704395,3,47176,49,8073,0.4799749036457179,1547705106,5,47116,49,8135
1.1278469319251911,1556095043,5,47386,49,0,1.1471176505455565,1556097027,7,47411,49,8065,0.40858163022862876,1562389430,8,47576,49,0,0.650305957187852,1547704395,3,47176,49,8073,0.4799749036457179,1547705106,5,47116,49,8135
1.0058611319648414,1553998179,5,47334,49,8127,0.6713129261675216,1549807832,12,47212,49,8075,0.8684765383414581,1551903990,9,47259,49,8119,0.4954778348951385,1545606457,3,47110,49,8111,0.8867305363890805,1553996241,5,47288,49,8053
1.0058611319648414,1553998179,5,47334,49,8127,0.6713129261675216,1549807832,12,47212,49,8075,0.8684765383414581,1551903990,9,47259,49,8119,0.4954778348951385,1545606457,3,47110,49,8111,0.8867305363890805,1553996241,5,47288,49,8053
0,1556098755,11,47408,49,8130,0.7644343274793194,1551904434,11,47245,49,8075,0.40541971204748256,1562389553,9,47575,49,8154,0.3737969208394623,1545607629,4,47063,49,8114,0.4360147433298775,1547704816,5,47099,49,8055
0,1556098755,11,47408,49,8130,0.7644343274793194,1551904434,11,47245,49,8075,0.40541971204748256,1562389553,9,47575,49,8154,0.3737969208394623,1545607629,4,47063,49,8114,0.4360147433298775,1547704816,5,47099,49,8055
0.5592255144938096,1547707691,6,47145,49,8078,0.14471236373086482,1560293936,13,47497,49,8034,0.23661815818525617,1560292757,9,47502,49,8113,0.7149701065914239,1549801523,3,47206,49,8091,0.472835028630069,1547705284,5,47114,49,8131
0.5592255144938096,1547707691,6,47145,49,8078,0.14471236373086482,1560293936,13,47497,49,8034,0.23661815818525617,1560292757,9,47502,49,8113,0.7149701065914239,1549801523,3,47206,49,8091,0.472835028630069,1547705284,5,47114,49,8131
0.494356891712923,1547711003,14,47117,49,8160,0.96964866880939,1554002073,12,47337,49,8063,0.6822336672073758,1549806838,9,47181,49,8118,0.3250441077829634,1560287308,3,47549,49,8114,1.1031631225652097,1556093954,5,47382,49,8134
0,1558191866,4,47436,49,8095,0.85459642471653,1551905139,13,47289,49,8097,0.7057947106059407,1549806216,8,47190,49,8109,1.1941413059756114,1556093152,3,47412,49,8087,0.630315735608731,1549801741,5,47178,49,8115
0.05302601206276132,1558191866,4,47436,49,8095,0.85459642471653,1551905139,13,47289,49,8097,0.7057947106059407,1549806216,8,47190,49,8109,1.1941413059756114,1556093152,3,47412,49,8087,0,1549801741,5,47178,49,8115
0.5764627177714807,1547707472,6,47152,49,8103,0.2408953360530798,1560291123,7,47538,49,8097,0.3743113359783427,1562388620,8,47560,49,8105,0.5035341546375642,1547704203,3,47119,49,8136,0.9227347863234435,1553995889,5,47303,49,8165
0,1556097680,9,47367,49,8106,0.7447490087657972,1551901170,6,47238,49,8126,1.1577337038411992,1556097722,8,47383,49,8134,1.1060183634604428,1556092869,4,47372,49,8048,1.264926644621832,1558191104,5,47453,49,8120
0,1560293908,15,47540,49,8098,0,1558195941,11,47435,49,8075,0.7536306029524134,1549807048,9,47209,49,8136,0.48578761425842104,1545606698,3,47109,49,8153,0.45967801279716225,1547705215,5,47108,49,8094
0.2872051419813449,1560293908,15,47540,49,8098,0,1556095621,6,47365,49,8087,0.7536306029524134,1549807048,9,47209,49,8136,0.48578761425842104,1545606698,3,47109,49,8153,0.45967801279716225,1547705215,5,47108,49,8094
0.057513300810221005,1558195965,11,47440,49,8098,0.7179238124571107,1551904000,11,47237,49,8062,1.032688208890866,1553997408,4,47329,49,8136,0.35737523699204743,1545607100,3,47056,49,8109,0.23121071198972185,1560287893,5,47516,49,8058
0.057513300810221005,1558195965,11,47440,49,8098,0.7179238124571107,1551904000,11,47237,49,8062,1.032688208890866,1553997408,4,47329,49,8136,0.35737523699204743,1545607100,3,47056,49,8109,0.23121071198972185,1560287893,5,47516,49,8058
1.0397239786031016,1553998237,5,47346,49,8151,0.5902276204694976,1549804419,6,47177,49,8153,0.22040146531473223,1560291840,8,47493,49,8169,0.348298434806222,1562383845,3,47561,49,8132,0.11218235437619693,1558190358,5,47467,49,8100
1.0397239786031016,1553998237,5,47346,49,8151,0.5902276204694976,1549804419,6,47177,49,8153,0.22040146531473223,1560291840,8,47493,49,8169,0.348298434806222,1562383845,3,47561,49,8132,0.11218235437619693,1558190358,5,47467,49,8100
0.13421356543648483,1558194900,9,47472,49,8105,0.9567965092723958,1554000097,7,47327,49,8074,0.28353577818257397,1560292442,9,47522,49,8164,0.9467010958752092,1553995906,4,47310,49,8073,0.22274359790733964,1560288040,5,47519,49,8116
0.13421356543648483,1558194900,9,47472,49,8105,0.9567965092723958,1554000097,7,47327,49,8074,0.28353577818257397,1560292442,9,47522,49,8164,0.9467010958752092,1553995906,4,47310,49,8073,0.22274359790733964,1560288040,5,47519,49,8116
0.4221439297577101,1562390239,11,47601,49,8050,0.1306370863493953,1560292820,10,47498,49,8082,1.2216840526681148,1556098131,9,47412,49,8171,0.5082259156638224,1547704322,4,47121,49,8124,0.5316865093582775,1547705309,5,47138,49,8140
0.4221439297577101,1562390239,11,47601,49,8050,0.1306370863493953,1560292820,10,47498,49,8082,1.2216840526681148,1556098131,9,47412,49,8171,0.28332757871446784,1560287550,3,47534,49,8112,0.5316865093582775,1547705309,5,47138,49,8140
0.9179407927260644,1554001758,13,47300,49,8142,0.3012747813259742,1562391249,13,47569,49,8130,0.9833224712867366,1554000945,9,47309,49,8113,0.25272889213953115,1560287738,4,47522,49,8118,1.0423747001133075,1556093506,5,47355,49,8090
0.9179407927260644,1554001758,13,47300,49,8142,0.3012747813259742,1562391249,13,47569,49,8130,0.9833224712867366,1554000945,9,47309,49,8113,0.25272889213953115,1560287738,4,47522,49,8118,1.0423747001133075,1556093506,5,47355,49,8090
0.9979052122288227,1553999049,6,47332,49,8158,0.40449414439886094,1545613324,12,47093,49,8034,1.0130028848136887,1554001275,9,47322,49,8138,0.1873509510394193,1558189842,3,47491,49,8092,0.13217252884939526,1558190677,5,47479,49,8170
0.9979052122288227,1553999049,6,47332,49,8158,0.40449414439886094,1545613324,12,47093,49,8034,1.0130028848136887,1554001275,9,47322,49,8138,0.1873509510394193,1558189842,3,47491,49,8092,0.13217252884939526,1558190677,5,47479,49,8170
0.9086595173681074,1551904232,11,47291,49,8142,0.25619373966427755,1560291039,7,47547,49,8076,0.551680370247178,1547709339,8,47125,49,8121,0.7054843491878281,1549801750,3,47203,49,8087,0.2976073000869078,1562384703,5,47553,49,8078
0.9086595173681074,1551904232,11,47291,49,8142,0.25619373966427755,1560291039,7,47547,49,8076,0.551680370247178,1547709339,8,47125,49,8121,0.7054843491878281,1549801750,3,47203,49,8087,0.2976073000869078,1562384703,5,47553,49,8078
1.1504897093883037,1556095410,5,47392,49,8131,0.6887545966747528,1549805732,7,47218,49,8109,0.44305603862057485,1562389713,9,47590,49,8109,0.509041956534363,1547704595,4,47120,49,8121,0.9429294330204213,1553996503,5,47314,49,8108
1.1504897093883037,1556095410,5,47392,49,8131,0.6887545966747528,1549805732,7,47218,49,8109,0.44305603862057485,1562389713,9,47590,49,8109,0.509041956534363,1547704595,4,47120,49,8121,0.9429294330204213,1553996503,5,47314,49,8108
0.10963201616742656,1558196035,13,47461,49,8072,1.158235490689175,1556096987,7,47415,49,8093,0.3514640886271228,1562388964,9,47552,49,8157,0.3598233605880691,1545607070,4,47055,49,8093,0.39797131740491465,1545607993,5,47078,49,8114
0.10963201616742656,1558196035,13,47461,49,8072,1.158235490689175,1556096987,7,47415,49,8093,0.3514640886271228,1562388964,9,47552,49,8157,0.3598233605880691,1545607070,4,47055,49,8093,0.39797131740491465,1545607993,5,47078,49,8114
0.3161717609277035,1560293137,11,47548,49,8138,0.41561197545918,1547710370,11,47104,49,8062,0.28832977798969944,1560292456,9,47523,49,8146,0.28781486403137696,1560287544,4,47537,49,8081,1.0427817928287186,1553996353,5,47356,49,8122
0.3161717609277035,1560293137,11,47548,49,8138,0.41561197545918,1547710370,11,47104,49,8062,0.28832977798969944,1560292456,9,47523,49,8146,0.28781486403137696,1560287544,4,47537,49,8081,1.0427817928287186,1553996353,5,47356,49,8122
0.1896986750358103,1560294191,16,47492,49,8079,0.4276462432848206,1547711246,13,47114,49,8067,1.1545717831122135,1556098268,9,47382,49,8104,1.0684842766228237,1553996042,3,47355,49,8097,0.3126008720228431,1562385275,5,47555,49,8075
0.1896986750358103,1560294191,16,47492,49,8079,0.4276462432848206,1547711246,13,47114,49,8067,1.1545717831122135,1556098268,9,47382,49,8104,1.0684842766228237,1553996042,3,47355,49,8097,0.3126008720228431,1562385275,5,47555,49,8075
0.5851324461104749,1547707460,6,47151,49,8122,0.5383115516977495,1547708127,7,47157,49,8078,0.21774887299924003,1560291310,7,47495,49,8140,1.0612421575596291,1553996071,3,47354,49,8111,1.0247285488952524,155396383,5,47349,49,8150
0.5851324461104749,1547707460,6,47151,49,8122,0.5383115516977495,1547708127,7,47157,49,8078,0.21774887299924003,1560291310,7,47495,49,8140,1.0612421575596291,1553996071,3,47354,49,8111,1.0247285488952524,1553996383,5,47349,49,8150
0.966797208019965,1554000764,9,47313,49,8088,0.4045963783681958,1545613321,12,47092,49,8078,1.221888530577195,1556098497,9,47410,49,8150,0.33422315397766095,1560287447,3,47554,49,8138,0.779431596129825,1551899416,5,47242,49,8124
0.5931905932670887,1547707426,6,47152,49,8153,0.9406802116704227,1553999889,7,47319,49,8068,0.36727369293086876,1562388831,8,47557,49,8170,0.9269154013096519,1551898786,3,47295,49,8130,0.6798859396668562,1549802487,5,47194,49,8142
0.855827008672542,1551901268,5,47265,49,8125,1.1923028386477919,1556095655,6,47420,49,8044,0.5072108631327608,1545612385,9,47105,49,8143,1.0636902768157568,1553996156,3,47354,49,8106,0.7711689706167087,1551899218,5,47243,49,8130
0.855827008672542,1551901268,5,47265,49,8125,1.1923028386477919,1556095655,6,47420,49,8044,0.5072108631327608,1545612385,9,47105,49,8143,1.0636902768157568,1553996156,3,47354,49,8106,0.7711689706167087,1551899218,5,47243,49,8130
0.19041247681103365,1560292958,10,47493,49,8190,1.171189915968612,1556096377,6,47411,49,8141,0.25926092865816547,1560291297,7,47512,49,8160,0.06638381705418062,1558190240,3,47444,49,8143,1.1233596483772037,1556093695,5,47382,49,8109
0.19041247681103365,1560292958,10,47493,49,8190,1.171189915968612,1556096377,6,47411,49,8141,0.25926092865816547,1560291297,7,47512,49,8160,0.06638381705418062,1558190240,3,47444,49,8143,1.1233596483772037,1556093695,5,47382,49,8109
1.1132623309552685,1556098518,10,47374,49,8105,0.4195899490937073,1545611065,7,47100,49,8102,1.209343085662779,1556094787,4,47405,49,8161,0.7932002075130641,1549801489,3,47238,49,8121,0.768415995738221,1551899349,5,47238,49,8130
0.3013826729902335,1560288328,3,47542,49,8120,0.6609089075242309,1549805427,7,47198,49,8084,1.0766483831347047,1554000707,9,47346,49,8091,0.33881267544408783,1560287248,3,47557,49,8155,1.2508513688680951,1558191118,5,47444,49,8107
0.3013826729902335,1560288328,3,47542,49,8120,0.6609089075242309,154985427,7,47198,49,8084,1.0766483831347047,1554000707,9,47346,49,8091,0.33881267544408783,1560287248,3,47557,49,8155,1.2508513688680951,1558191118,5,47444,49,8107
0.7305770508031498,1549803193,4,47214,49,8183,0.8885615250722707,1551902130,6,47294,49,8048,0.9428309275518991,1551903737,9,47290,49,8090,0.656118625652238,1549800629,3,47182,49,8135,0.6434727495498489,1549802256,5,47184,49,8134
1.1372304623241019,1556098199,10,47387,49,8154,1.141713994117165,1556096804,7,47396,49,8127,0.8324722845988849,1551903573,9,47244,49,8136,1.065424594848081,1553996323,3,47353,49,8104,0,1560288236,5,4747,49,8130
0.9513965535263582,1554001674,11,47305,49,8118,0.34197143430317484,1562390830,12,47581,49,8106,0.1637936105529014,1558194826,8,47472,49,8147,0.6466347048592502,1547704470,4,47171,49,8127,0.19826427912163488,1560288029,5,47509,49,8156
0.9513965535263582,1554001674,11,47305,49,8118,0.34197143430317484,1562390830,12,47581,49,8106,0.1637936105529014,1558194826,8,47472,49,8147,0.6466347048592502,1547704470,4,47171,49,8127,0.19826427912163488,1560288029,5,47509,49,8156
0.8100321356549598,1551900508,4,47243,49,8125,0.8337902406070208,1551905103,12,47271,49,8055,0.686823195613652,1549805671,7,47184,49,8185,0.21794777116792216,1560286910,3,47510,49,8162,0.49904682268350076,1547705399,5,47128,49,8022
0.44876466279490707,1562389596,10,47609,49,8161,0.06740057893295893,1558195966,11,47457,49,8035,1.206894965884263,1556097721,8,47405,49,8133,1.1045907643780455,1553995310,3,47369,49,8150,0.638472441128599,1549802338,5,47193,49,8176
0.44876466279490707,1562389596,10,47609,49,8161,0.06740057893295893,1558195966,11,47457,49,8035,1.206894965884263,1556097721,8,47405,49,8133,1.1045907643780455,1553995310,3,47369,49,8150,0.638472441128599,1549802338,5,47193,49,8176
0.9623099183903248,1554000998,9,47310,49,8147,0.552693552415261,1547707628,6,47148,49,8080,1.0882755510279565,1553999954,8,47352,49,12,0.33687387525121637,1543509974,3,47048,49,8061,0.4445822307655856,1545607679,5,47102,49,8080
0.9623099183903248,1554000998,9,47310,49,8147,0.552693552415261,1547707628,6,47148,49,8080,1.0882755510279565,1553999954,8,47352,49,12,0.33687387525121637,1543509974,3,47048,49,8061,0.4445822307655856,1545607679,5,47102,49,8080
0.2903670700329116,1560293017,10,47538,49,8118,0.8410323540407527,1551903057,7,47281,49,8065,0.966901304399362,1554001270,10,47302,49,8130,0.8995808733578838,1551898824,3,47283,49,8136,0.3006688625397011,1560287796,5,47545,49,8132
0.20703811582695603,1560293293,11,47499,49,8102,0.2092761479139478,1560291412,7,47523,49,8098,0.3369817161010873,1560291773,8,47542,49,8127,0.7459758891663161,1549801782,3,47221,49,8099,0.6464301993207033,1549802394,5,47187,49,8115
0.20703811582695603,1560293293,11,47499,49,8102,0.2092761479139478,1560291412,7,47523,49,8098,0.3369817161010873,1560291773,8,47542,49,8127,0.7459758891663161,1549801782,3,47221,49,8099,0.6464301993207033,1549802394,5,47187,49,8115
0.7851457153499783,1549807119,11,47233,49,8150,0.5800280775683386,1547708485,7,47160,49,8095,0.6103273948449441,1547709652,9,47150,49,8114,0.18102711341371713,1558190268,4,47488,49,8016,0.633068719199679,1549802213,5,47182,49,8156
0.7851457153499783,1549807119,11,47233,49,8150,0.5800280775683386,1547708485,7,47160,49,8095,0.6103273948449441,1547709652,9,47150,49,8114,0.18102711341371713,1558190268,4,47488,49,8016,0.633068719199679,1549802213,5,47182,49,8156
1.0691999151551639,1556099872,14,47360,49,8061,0.5189329551465733,1547708582,7,47135,49,8078,0.1866408547123715,1558194497,8,47480,49,8141,0.9938231818815454,1553996043,3,47328,49,8073,0.31239638952898835,1545608081,5,47046,49,8116
1.0691999151551639,1556099872,14,47360,49,8061,0.5189329551465733,1547708582,7,47135,49,8078,0.1866408547123715,1558194497,8,47480,49,8141,0.9938231818815454,1553996043,3,47328,49,8073,0.31239638952898835,1545608081,5,47046,49,8116
0.12064761044458223,1558193039,5,47468,49,8055,0.3248364644608826,1562388549,7,47574,49,8073,0.881735785596141,1551903735,9,47265,49,8091,0.08056133456028756,1558189828,3,47450,49,8122,1.194550236185945,1556093373,5,47419,49,8124
0.7478142498750117,1549804587,6,47223,49,8110,0.8232858268980849,1551904395,11,47263,49,8037,0.6854978197292608,1549807108,10,47181,49,8103,0.9446619288070156,1553995739,3,47306,49,8109,0.14124934811635376,1558190179,5,47482,49,8096
0.7478142498750117,1549804587,6,47223,49,8110,0.8232858268980849,1551904395,11,47263,49,8037,0.6854978197292608,1549807108,10,47181,49,8103,0.9446619288070156,1553995739,3,47306,49,8109,0.14124934811635376,1558190179,5,47482,49,8096
0.18102894647594933,1560292789,10,47492,49,8102,0.1149316142117074,1558193496,6,47472,49,8064,0.4827315527902388,1545611354,8,47097,49,8143,0.6498970195248244,1549800837,3,47180,49,8130,0.3271854788531107,1545608182,5,47051,49,8065
0.18102894647594933,1560292789,10,47492,49,8102,0.1149316142117074,1558193496,6,47472,49,8064,0.4827315527902388,1545611354,8,47097,49,8143,0.6498970195248244,1549800837,3,47180,49,8130,0.3271854788531107,1545608182,5,47051,49,8065
0.20581311922429577,1560293548,12,47505,49,8140,0.8221630740374681,1551902456,6,47274,49,8126,0.9732251445910451,1553999892,7,47304,49,8156,0.9002946728019401,1551898925,4,47285,49,8077,1.1302950542026706,1556093804,5,47385,49,8120
0.20581311922429577,1560293548,12,47505,49,8140,0.8221630740374681,1551902456,6,47274,49,8126,0.9732251445910451,1553999892,7,47304,49,8156,0.9002946728019401,1551898925,4,47285,49,8077,1.1302950542026706,1556093804,5,47385,49,8120
0.25303745003919176,1560290397,6,47522,49,8110,0.3157590418142033,1562390976,13,47559,49,8079,0.25762884959001203,1560292201,9,47512,49,8088,1.1078530475431476,1556093224,3,47378,49,8139,0.9143699254155774,1553996441,5,47302,49,8156
0.25303745003919176,1560290397,6,47522,49,8110,0.3157590418142033,1562390976,13,47559,49,8079,0.25762884959001203,1560292201,9,47512,49,8088,1.1078530475431476,1556093224,3,47378,49,8139,0.9143699254155774,1553996441,5,47302,49,8156
0.822882434465996,1551904288,11,47255,49,8130,0.786056593534326,1551903421,8,47260,49,8084,0.15216644219008404,1558195436,9,47466,49,8115,1.052776910823251,1553996187,3,47350,49,8062,0.1481847518388863,1560287781,5,47486,49,8117
0.822882434465996,1551904288,11,47255,49,8130,0.786056593534326,1551903421,8,47260,49,8084,0.15216644219008404,1558195436,9,47466,49,8115,1.052776910823251,1553996187,3,47350,49,8062,0.1481847518388863,1560287781,5,47486,49,8117
0.7240487368251461,1549803920,5,47216,49,8084,0,1551904782,11,47256,49,8098,0.2749682937511848,1560291740,8,47518,49,8112,0.1980598380018515,1560286976,3,47498,49,8158,1.0457392381723989,1553996616,5,47358,49,8102
0.7240487368251461,1549803920,5,47216,49,8084,0.7709607975851525,1551904782,11,47256,49,8098,0.2749682937511848,1560291740,8,47518,49,8112,0.1980598380018515,1560286976,3,47498,49,8158,1.0457392381723989,1553996616,5,47358,49,8102
0.2722115809723189,1560292806,10,47534,49,8152,0,1558194333,7,47468,49,8099,0.15849028252247582,1558195480,9,47468,49,8139,0.18551439549656643,1558190102,3,47493,49,8119,0.3189247162846016,1562384395,5,47556,49,8066
1.0237099078474243,1553998412,5,47340,49,8098,0,1547708460,7,47135,49,8077,1.1538579835598612,1556097558,8,47380,49,8139,0.1282949846066634,1558189592,3,47470,49,8090,0.8107440863982365,1551898719,5,47254,49,8120
1.1275420932087667,1556097726,9,47378,49,8078,0.019871408751217404,1558195944,11,47444,49,8074,0.4483593779345077,1562389082,8,47593,49,8120,0.5316847178427557,1547704591,3,47132,49,8080,0.6520402390830874,1549802129,5,47186,49,8182
1.1275420932087667,1556097726,9,47378,49,8078,0.019871408751217404,1558195944,11,47444,49,8074,0.4483593779345077,1562389082,8,47593,49,8120,0.5316847178427557,1547704591,3,47132,49,8080,0.6520402390830874,1549802129,5,47186,49,8182
0.002639774442965988,1558196516,13,47415,49,8181,0.7616795146861342,1551904879,11,47251,49,8102,0.12778935885316564,1558193894,7,47456,49,8157,0.961083089662004,1553995164,3,47314,49,8142,0.46906154860606863,1547705066,5,47107,49,8147
0.7256808192309167,1549807091,10,47214,49,8162,1.180777916347488,1558195563,10,47422,49,8067,1.0637962288819058,1554001053,9,47343,49,8143,0.19765088061943564,1560286698,3,47503,49,8174,0.9064140094617184,1553996290,5,47299,49,8077
0.7256808192309167,1549807091,10,47214,49,8162,1.180777916347488,1558195563,10,47422,49,8067,1.0637962288819058,1554001053,9,47343,49,8143,0.19765088061943564,1560286698,3,47503,49,8174,0.9064140094617184,1553996290,5,47299,49,8077
1.077869641825086,1556098693,11,47361,49,8055,1.030334854823763,1553999485,7,47361,49,8121,0.4681469253208065,1562388839,8,47599,49,8102,0.4481512897623029,1545607418,3,47095,49,8128,1.025851309607637,1553996631,5,47344,49,8148
